f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.00303757,0.00094860577,-0.0022211962,-0.0032443393,0.3466821,0.2944568,0.25785744,0.26036665,0.24566215,0.4810364,0.31271052,0.5152525,0.29932252,1.2483063,0.0,0.15459895,0.00051260146,0.3796257,0.68981284,0.0,1.0,0.0,0.08695652,1.0,0.302428,0.57834536,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-04-19T02:00:00,EURUSD,H1,3,BUY,-5.447584183690957,9,"hit_tp=False,hit_sl=True,regime=3"
0.0020749304,-0.001509792,0.00080615596,0.0004159001,0.25511885,0.39735204,0.3257946,0.29107347,0.5564799,0.5509559,0.5134039,0.54149467,0.15681525,0.8920381,0.0,0.42463925,0.0005141738,0.37216106,0.6860805,0.0,1.0,0.0,0.6086956,1.0,0.36914673,0.476382,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-04-19T14:00:00,EURUSD,H1,3,BUY,-7.067857258677979,9,"hit_tp=False,hit_sl=True,regime=3"
-0.0022711835,-0.0035712707,-0.0055287587,-0.0089436965,0.26957965,0.25504705,0.22310616,0.2619913,0.34648818,0.44695917,0.14272049,0.20144865,0.15423982,0.11440047,0.0,0.2466745,0.00033806454,0.55218714,0.7760936,0.0,1.0,0.0,0.73913044,0.8333333,0.23372264,0.66419506,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-04-25T17:00:00,EURUSD,H1,3,BUY,-5.561064573105234,9,"hit_tp=False,hit_sl=True,regime=3"
-0.0016347348,-0.0037804758,-0.007834408,-0.009492806,0.22516288,0.32464552,0.24929579,0.27791047,0.34643942,0.4181742,0.020789426,0.029257659,0.22577961,-0.064449035,0.0,0.3988927,0.0003168735,0.41102183,0.7055109,0.0,1.0,0.0,0.0,0.16666667,0.17921847,0.5577694,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-04-28T00:00:00,EURUSD,H1,3,BUY,8.919315337316824,26,"hit_tp=True,hit_sl=False,regime=3"
-0.0019487204,-0.0028084686,-0.007993234,-0.008766998,0.35672444,0.34929278,0.4504256,0.39150837,0.42565107,0.4528974,0.09596683,0.15737583,0.1641123,0.08971924,0.0,0.5066594,0.00041911827,0.50534225,0.7526711,0.0,1.0,0.0,0.39130434,0.33333334,0.35861737,0.4790268,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-04-29T09:00:00,EURUSD,H1,3,BUY,-9.172888810737856,32,"hit_tp=False,hit_sl=True,regime=3"
0.004800506,0.012576843,0.011206117,0.0025219012,0.3364374,0.27020973,0.28891858,0.29740462,0.42592213,0.50575,0.57839835,0.6861496,0.16883393,0.07791517,0.0,0.3571894,0.0005283936,0.5223884,0.76119417,0.0,1.0,0.0,0.82608694,0.5,0.5494148,0.5725098,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-04-30T19:00:00,EURUSD,H1,3,BUY,-7.1855933153996965,34,"hit_tp=False,hit_sl=True,regime=3"
0.0009486633,-0.0006552585,0.0005123753,0.00028242831,0.34284854,0.47434196,0.37180412,0.3339124,0.26585063,0.45996916,0.2957107,0.4703257,0.168977,0.077557474,0.0,0.326937,0.00047799834,0.5822593,0.79112965,0.0,1.0,0.0,0.3478261,0.8333333,0.27821404,0.3848357,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-02T08:00:00,EURUSD,H1,3,BUY,9.73793693550773,29,"hit_tp=True,hit_sl=False,regime=3"
-0.002806708,-0.0018556854,-0.0023870636,-0.0033396962,0.2771764,0.46549082,0.40371567,0.36859462,0.26806167,0.4295688,0.21370497,0.3894682,0.22778273,-0.069456816,0.0,0.3036658,0.0005031226,0.54443467,0.77221733,0.0,1.0,0.0,0.13043478,0.0,0.23427199,0.47284788,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-05-04T03:00:00,EURUSD,H1,3,BUY,-9.357956196889283,31,"hit_tp=False,hit_sl=True,regime=3"
0.0017136497,0.0017561323,-0.0010831376,-0.003168364,0.47216186,0.41482177,0.3331148,0.29656997,0.47068703,0.48936453,0.29628387,0.5057689,0.14422424,0.1394394,0.0,0.5226522,0.0005527343,0.4605571,0.73027855,0.0,1.0,0.0,0.47826087,0.16666667,0.33954188,0.5754166,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-05T11:00:00,EURUSD,H1,3,BUY,9.231171568251373,20,"hit_tp=True,hit_sl=False,regime=3"
0.00040927276,-0.0010837107,-0.006961955,-0.0072774757,0.29775038,0.25669873,0.32482517,0.3387439,0.15658069,0.3978908,0.09944271,0.11866125,0.19787909,0.0053022746,0.0,0.19279726,0.00032740014,0.4046092,0.7023046,0.0,1.0,0.0,0.8695652,1.0,0.20983426,0.39214027,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-10T20:00:00,EURUSD,H1,3,BUY,9.862750712699153,32,"hit_tp=True,hit_sl=False,regime=3"
-0.00569877,-0.008641449,-0.011446708,-0.019773174,0.3083474,0.28686243,0.32331115,0.34013745,0.2883886,0.33207205,0.10907702,0.0849429,0.16325383,0.9081346,0.0,0.32519442,0.00037430596,0.37191162,0.6859558,0.0,1.0,0.0,0.8695652,0.16666667,0.05537653,0.45352343,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-05-12T20:00:00,EURUSD,H1,3,BUY,-8.345903951065825,5,"hit_tp=False,hit_sl=True,regime=3"
0.0020508228,1.4279471e-05,-0.002946041,-0.001552854,0.39645427,0.38203058,0.39226308,0.35333583,0.33662948,0.49737158,0.41047868,0.5362582,0.19415902,0.9853976,0.0,0.14804074,0.00059793197,0.40998733,0.70499367,0.0,1.0,0.0,0.47826087,0.33333334,0.33397487,0.6178046,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-13T11:00:00,EURUSD,H1,3,BUY,11.355445655460983,17,"hit_tp=True,hit_sl=False,regime=3"
-0.0031367415,-0.006755141,-0.0055314093,-0.010264434,0.43947133,0.3303608,0.31267843,0.30255318,0.34077534,0.45114487,0.0,0.12447051,0.19630522,0.0092369635,0.0,0.2803442,0.0003103775,0.40529564,0.7026478,0.0,1.0,0.0,0.26086956,1.0,0.063110895,0.48600337,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-17T06:00:00,EURUSD,H1,3,BUY,10.029832618587697,3,"hit_tp=True,hit_sl=False,regime=3"
-4.3965716e-05,-0.0034654923,-0.0049194624,-0.000977915,0.4043277,0.36068615,0.32181224,0.35351712,0.4939493,0.4930229,0.35593542,0.22336452,0.21762407,-0.04406019,0.0,0.42352253,0.0003425806,0.47798106,0.73899055,0.0,1.0,0.0,0.82608694,1.0,0.43010294,0.7624859,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-17T19:00:00,EURUSD,H1,3,BUY,10.620587578500373,24,"hit_tp=True,hit_sl=False,regime=3"
0.0010333277,-0.00077695446,-0.0023651838,-0.0017515916,0.507722,0.5889983,0.4407415,0.39380875,0.3743798,0.45575872,0.16584665,0.36572042,0.17927875,0.051803146,0.0,0.46713337,0.00033736753,0.46434405,0.732172,0.0,1.0,0.0,0.95652175,0.5,0.4759051,0.52633804,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-21T22:00:00,EURUSD,H1,3,BUY,12.71958413721741,9,"hit_tp=True,hit_sl=False,regime=3"
0.00028347064,-0.0042238277,-0.010416003,-0.009710935,0.41175246,0.34652123,0.3348361,0.34809008,0.3795482,0.4026372,0.091777824,0.18040782,0.14322267,0.14194329,0.0,0.4819527,0.00045900219,0.58265245,0.7913262,0.0,1.0,0.0,0.6956522,0.6666667,0.3426926,0.458418,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-22T16:00:00,EURUSD,H1,3,BUY,9.176695237378407,12,"hit_tp=True,hit_sl=False,regime=3"
-0.0008881195,-0.0006801134,-0.005074307,-0.005366814,0.3059211,0.26417404,0.3274212,0.33985686,0.29223573,0.44168478,0.011506629,0.23143144,0.16296767,0.09258083,0.0,0.33467188,0.00048083614,0.58832043,0.7941602,0.0,1.0,0.0,0.3043478,1.0,0.19018947,0.44909653,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-05-24T07:00:00,EURUSD,H1,3,BUY,-7.819014000041147,6,"hit_tp=False,hit_sl=True,regime=3"
-0.00255345,-0.0065267994,-0.009270843,-0.009550754,0.37046275,0.37231654,0.29764897,0.3324066,0.25328878,0.39381626,0.15685132,0.1804693,0.15738757,0.8934689,0.0,0.283196,0.0003293545,0.39173117,0.6958656,0.0,1.0,0.0,0.6086956,1.0,0.108991705,0.55822784,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-24T14:00:00,EURUSD,H1,3,BUY,9.118237008034491,21,"hit_tp=True,hit_sl=False,regime=3"
-0.003982933,-0.001605579,-0.003841233,0.0007897966,0.25468394,0.34132683,0.28559825,0.3695146,0.46151093,0.4805096,0.3545204,0.5714462,0.2244919,-0.06122974,0.0,0.397601,0.00037169462,0.5472269,0.77361345,0.0,1.0,0.0,0.95652175,0.5,0.3898583,0.55589384,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-05-28T22:00:00,EURUSD,H1,3,BUY,8.902590461752347,12,"hit_tp=True,hit_sl=False,regime=3"
0.00027157282,0.0025526716,0.004898474,0.005191495,0.3545112,0.26804247,0.24885814,0.27632394,0.38158226,0.5008068,0.5954977,0.65548044,0.30704883,-0.26762205,0.0,0.42480087,0.00058846216,0.59110504,0.7955525,0.0,1.0,0.0,0.08695652,0.5,0.45288587,0.43532243,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-06-04T02:00:00,EURUSD,H1,3,BUY,-5.409739420454418,5,"hit_tp=False,hit_sl=True,regime=3"
0.00021518696,-0.00030172488,0.00045037118,-0.0028457036,0.36343235,0.3515333,0.3134423,0.25100884,0.47800285,0.49802855,0.36835772,0.51145256,0.19058204,0.9764551,0.0,0.41313794,0.0004415958,0.43778104,0.71889055,0.0,1.0,0.0,0.39130434,0.5,0.2851906,0.36038113,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-06-04T09:00:00,EURUSD,H1,3,BUY,7.610098388746156,2,"hit_tp=True,hit_sl=False,regime=3"
0.0005514245,-0.0013211505,0.0012653479,0.0042885663,0.15795563,0.3479734,0.334814,0.2882508,0.445696,0.55522335,0.65306973,0.48826835,0.14465348,0.13836631,0.0,0.36901125,0.00060431013,0.5968503,0.79842514,0.0,1.0,0.0,0.65217394,0.5,0.6710059,0.54733044,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-06-04T15:00:00,EURUSD,H1,3,BUY,9.404266000481165,13,"hit_tp=True,hit_sl=False,regime=3"
0.0001876963,-0.0025703954,-0.005032073,-0.003395879,0.41172704,0.47852057,0.4438287,0.3669711,0.27836472,0.41910467,0.15232258,0.28633997,0.14336576,0.14158559,0.0,0.42700842,0.00045014697,0.47723278,0.7386164,0.0,1.0,0.0,0.65217394,0.8333333,0.2194468,0.47234777,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-06-06T15:00:00,EURUSD,H1,3,BUY,-9.400311976994757,57,"hit_tp=False,hit_sl=True,regime=3"
-0.0008080073,-0.0025273152,-0.002966375,-0.00361922,0.27352116,0.25142923,0.30837128,0.32892984,0.27869493,0.42955133,0.025716964,0.2214074,0.258831,-0.1470775,0.0,0.2653192,0.00038995277,0.5021696,0.7510848,0.0,1.0,0.0,0.7826087,0.5,0.21872637,0.6665768,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-06-11T18:00:00,EURUSD,H1,3,BUY,-6.973180008460478,13,"hit_tp=False,hit_sl=True,regime=3"
-0.0011319368,-0.0022042468,-0.003658597,-0.009619782,0.32134476,0.27640194,0.27876917,0.2884899,0.3270008,0.45162287,0.22741506,0.3257794,0.25382322,1.1345581,0.0,0.27566835,0.00041519836,0.4087489,0.70437443,0.0,1.0,0.0,0.3478261,0.6666667,0.20811734,0.51922125,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-06-12T08:00:00,EURUSD,H1,3,BUY,-6.201537938970159,26,"hit_tp=False,hit_sl=True,regime=3"
-0.001026619,-0.003318226,-0.0045167455,-0.005284525,0.22593273,0.42467013,0.30416742,0.34728843,0.14474912,0.42203414,0.25828126,0.3215389,0.17284016,0.9321004,0.0,0.06349212,0.0003707894,0.35975775,0.6798789,0.0,1.0,0.0,0.6956522,0.8333333,0.20012644,0.5436849,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-06-13T16:00:00,EURUSD,H1,3,BUY,-7.598669831354599,18,"hit_tp=False,hit_sl=True,regime=3"
0.0008956476,-0.00010203925,-0.0031492645,-0.004605815,0.4482267,0.4404254,0.37182721,0.33895808,0.31684288,0.47469613,0.20767292,0.32275614,0.16339691,0.09150773,0.0,0.3292434,0.0004976643,0.40573904,0.70286953,0.0,1.0,0.0,0.47826087,1.0,0.19618867,0.5141874,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-06-14T11:00:00,EURUSD,H1,3,BUY,10.85199195409503,73,"hit_tp=True,hit_sl=False,regime=3"
0.0033987411,0.0024711122,0.00411362,0.001437779,0.25437185,0.24764766,0.34451437,0.3401594,0.2041067,0.43407175,0.36539713,0.5523278,0.20446075,-0.01115188,0.0,0.29646623,0.000426396,0.51355124,0.7567756,0.0,1.0,0.0,0.5652174,0.6666667,0.40390182,0.5454279,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-06-19T13:00:00,EURUSD,H1,3,BUY,9.514832686667862,43,"hit_tp=True,hit_sl=False,regime=3"
-0.0059651197,-0.0035570904,-0.0051708715,-0.008144683,0.21078986,0.3055835,0.3805074,0.36559597,0.25615525,0.40737706,0.0,0.27312636,0.16368307,0.090792336,0.0,0.4722021,0.00060886965,0.5481147,0.7740574,0.0,1.0,0.0,0.2173913,0.5,0.1983602,0.42529035,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-06-25T05:00:00,EURUSD,H1,3,BUY,-9.377405447763554,98,"hit_tp=False,hit_sl=True,regime=3"
0.00036308676,-0.0026651768,-0.007359659,-0.014437078,0.6687522,0.53735316,0.46007824,0.35198438,0.27527022,0.4309623,0.1481972,0.3147135,0.23121664,-0.07804159,0.0,0.3821727,0.00052224053,0.42533946,0.71266973,0.0,1.0,0.0,0.39130434,0.0,0.15943882,0.49761125,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-06-29T09:00:00,EURUSD,H1,3,BUY,-9.617783150193127,4,"hit_tp=False,hit_sl=True,regime=3"
0.0012897602,-0.0012394636,-0.004378161,-0.0077235126,0.5776348,0.4378926,0.48762286,0.40770543,0.13978092,0.41028824,0.26848033,0.4209528,0.1655431,0.08614225,0.0,0.23606701,0.00059874635,0.41447735,0.7072387,0.0,1.0,0.0,0.6086956,0.0,0.22114907,0.52130604,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-06-29T14:00:00,EURUSD,H1,3,BUY,-11.055609165466773,9,"hit_tp=False,hit_sl=True,regime=3"
0.0016962482,-0.0026668967,-0.004670581,-0.0072726207,0.82021296,0.6183788,0.4861817,0.4827571,0.30380765,0.4674573,0.286251,0.48853433,0.14837354,0.8709339,0.0,0.12136679,0.000907738,0.48224908,0.7411245,0.0,1.0,0.0,0.04347826,0.16666667,0.23917308,0.49638644,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-06-30T01:00:00,EURUSD,H1,3,BUY,-11.52831199776827,82,"hit_tp=False,hit_sl=True,regime=3"
0.0021950577,-0.0015383624,-0.0050410437,-0.004126626,0.44535986,0.44351995,0.3884746,0.32048282,0.3093045,0.47085452,0.3085538,0.32145044,0.19744985,0.9936246,0.0,0.28840497,0.00044092545,0.41288462,0.7064423,0.0,1.0,0.0,0.5217391,0.6666667,0.2866273,0.55173385,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-07-03T12:00:00,EURUSD,H1,3,BUY,10.311040654558123,90,"hit_tp=True,hit_sl=False,regime=3"
0.0018365061,-6.4189575e-05,0.00044475842,-0.0028283512,0.3091815,0.23677298,0.267981,0.22817944,0.39295307,0.46655953,0.24435395,0.28921288,0.2252073,-0.06301823,0.0,0.4039983,0.00038063998,0.5324041,0.7662021,0.0,1.0,0.0,0.7826087,0.8333333,0.3544713,0.4762353,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-07-11T18:00:00,EURUSD,H1,3,BUY,-5.776143585911608,13,"hit_tp=False,hit_sl=True,regime=3"
-0.0010438163,-0.0048138704,-0.00029983505,0.0002223899,0.37870198,0.36045352,0.30989757,0.24386548,0.51008534,0.517823,0.33527008,0.30697343,0.1641123,0.08971924,0.0,0.5471457,0.00041654226,0.54834604,0.774173,0.0,1.0,0.0,0.6956522,1.0,0.4872504,0.52913964,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-07-12T16:00:00,EURUSD,H1,3,BUY,-6.419800255041963,21,"hit_tp=False,hit_sl=True,regime=3"
-0.00017702505,-0.0036994838,-0.0055448283,-0.002855498,0.21549983,0.43825173,0.3629019,0.31519482,0.34420675,0.48324588,0.102437116,0.32256493,0.19129743,0.02175643,0.0,0.5443294,0.00036217584,0.47648847,0.73824424,0.0,1.0,0.0,0.73913044,0.0,0.26375455,0.55281395,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-07-13T17:00:00,EURUSD,H1,3,BUY,9.864806356492117,39,"hit_tp=True,hit_sl=False,regime=3"
-0.001903531,-0.00790475,-0.011105832,-0.009376746,0.7299491,0.52000445,0.43960485,0.35010692,0.18151748,0.3782947,0.048573215,0.23911522,0.2266381,-0.06659523,0.0,0.23299743,0.00041127746,0.50115925,0.7505796,0.0,1.0,0.0,0.26086956,0.5,0.101680376,0.41477343,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-07-16T06:00:00,EURUSD,H1,3,BUY,10.429165492533699,14,"hit_tp=True,hit_sl=False,regime=3"
-0.0007609748,-0.0010014703,-0.006008359,-0.010709651,0.14227621,0.29671675,0.33703116,0.3711137,0.19049777,0.412275,0.1497415,0.04849304,0.19759293,0.0060176724,0.0,0.28067642,0.00049105275,0.52665436,0.7633272,0.0,1.0,0.0,0.5217391,0.6666667,0.21400599,0.52913165,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-07-17T12:00:00,EURUSD,H1,3,BUY,9.936258892691008,3,"hit_tp=True,hit_sl=False,regime=3"
-0.005343998,-0.007729397,-0.009324451,-0.004220038,0.42052206,0.3765814,0.31430936,0.26320428,0.3259655,0.4409867,0.04877443,0.20051964,0.2111855,-0.027963733,0.0,0.51515234,0.0003677016,0.44572595,0.72286296,0.0,1.0,0.0,0.2173913,0.0,0.25221905,0.47679168,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-07-20T05:00:00,EURUSD,H1,3,BUY,-6.90929276485841,6,"hit_tp=False,hit_sl=True,regime=3"
-0.0035104658,-0.0026884365,-0.0023297723,0.0012516737,0.4430144,0.3446496,0.360875,0.31076238,0.42709026,0.51531625,0.4022948,0.4665793,0.21519172,-0.037979305,0.0,0.54106057,0.00030229893,0.41431227,0.7071561,0.0,1.0,0.0,0.7826087,0.6666667,0.44063345,0.528644,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-07-24T18:00:00,EURUSD,H1,3,BUY,-8.461130638617309,23,"hit_tp=False,hit_sl=True,regime=3"
0.0010214354,0.0005835854,0.0013813997,-0.0008702798,0.27687493,0.26481307,0.2764269,0.28049943,0.2639158,0.4794754,0.33109134,0.50745285,0.2194841,1.0487102,0.0,0.2737463,0.0003382597,0.35215962,0.6760798,0.0,1.0,0.0,1.0,0.8333333,0.2809828,0.4022907,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-07-25T23:00:00,EURUSD,H1,3,BUY,7.352084353784427,15,"hit_tp=True,hit_sl=False,regime=3"
-0.0007056261,-0.0019870312,-0.0045184237,-0.00895614,0.6696784,0.5363522,0.36410755,0.29814854,0.11343375,0.36222947,0.17740092,0.32594112,0.16668774,0.9167193,0.0,0.11265123,0.00044125933,0.48814806,0.74407405,0.0,1.0,0.0,0.6956522,0.16666667,0.16044798,0.4576142,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-07-28T16:00:00,EURUSD,H1,3,BUY,8.996315570697355,16,"hit_tp=True,hit_sl=False,regime=3"
-0.001997195,-0.0011069966,-0.0009341349,-0.0041351817,0.3974916,0.34173855,0.31410837,0.29406342,0.23506467,0.42333308,0.1900988,0.37284705,0.15452597,0.11368507,0.0,0.2583081,0.0005096707,0.56386757,0.7819338,0.0,1.0,0.0,0.8695652,0.33333334,0.2435086,0.6605448,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-07-29T20:00:00,EURUSD,H1,3,BUY,10.201585306539585,13,"hit_tp=True,hit_sl=False,regime=3"
0.002297707,-0.00050538254,-0.00019864162,-0.005691437,0.25162214,0.3048536,0.26656064,0.2985131,0.3327726,0.4281828,0.11785362,0.21763492,0.16525695,0.08685765,0.0,0.2867629,0.00046299672,0.54255617,0.7712781,0.0,1.0,0.0,0.13043478,0.6666667,0.24631557,0.40903667,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-07-31T03:00:00,EURUSD,H1,3,BUY,7.515932711927853,12,"hit_tp=True,hit_sl=False,regime=3"
-0.0034936247,-0.0033428592,-0.0047194115,-0.0006624253,0.3655878,0.31037945,0.22957379,0.31401548,0.34753594,0.48615626,0.23041372,0.43173787,0.1817111,0.04572226,0.0,0.43309087,0.00037206252,0.57924896,0.78962445,0.0,1.0,0.0,0.17391305,1.0,0.38157746,0.552601,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-08-02T04:00:00,EURUSD,H1,3,BUY,8.434635884382313,6,"hit_tp=True,hit_sl=False,regime=3"
-0.0011785214,-0.0033573543,-0.00040257096,0.001247632,0.25199917,0.21751736,0.25615102,0.32233635,0.29951325,0.45522913,0.25199515,0.26676854,0.1626815,0.09329623,0.0,0.27966383,0.0004086171,0.5342925,0.7671462,0.0,1.0,0.0,0.6086956,0.33333334,0.34875113,0.4456358,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-08-05T14:00:00,EURUSD,H1,3,BUY,-7.864462150768414,20,"hit_tp=False,hit_sl=True,regime=3"
-0.00021185807,-0.0037369414,-0.0009506169,-5.1063013e-05,0.57054174,0.3882314,0.32444343,0.301549,0.41672584,0.52537745,0.42792898,0.34590793,0.17913567,0.94783914,0.0,0.49740386,0.00039476456,0.43043125,0.7152156,0.0,1.0,0.0,0.47826087,0.5,0.3829726,0.46809572,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-08-06T11:00:00,EURUSD,H1,3,BUY,8.799421187446477,17,"hit_tp=True,hit_sl=False,regime=3"
-0.0047254115,-0.008878264,-0.009001397,-0.009100911,0.23967472,0.31072304,0.31922248,0.3054499,0.28914022,0.4317175,0.0,0.06467766,0.35297737,-0.38244346,0.0,0.48163125,0.00047070274,0.5847372,0.7923686,0.0,1.0,0.0,0.5217391,0.6666667,0.2906309,0.6288449,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-08-07T12:00:00,EURUSD,H1,3,BUY,8.278870649187642,6,"hit_tp=True,hit_sl=False,regime=3"
-0.0048686373,-0.0030807918,-0.005603547,-0.0029367036,0.38457733,0.38094628,0.3804751,0.40204784,0.28644544,0.4334523,0.015357048,0.3791062,0.19716369,0.0070907697,0.0,0.19437422,0.00033906207,0.45888183,0.7294409,0.0,1.0,0.0,0.65217394,0.8333333,0.19484366,0.54020226,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,1.6900000000000002,2020-08-08T15:00:00,EURUSD,H1,3,BUY,-10.549662615610966,14,"hit_tp=False,hit_sl=True,regime=3"
-0.0010431169,0.00093862636,0.005264977,-0.0013619147,0.50152016,0.40973628,0.30546308,0.30492726,0.43472895,0.48638228,0.38187718,0.53400326,0.15795988,0.8948997,0.0,0.50123,0.0006299624,0.5901621,0.795081,0.0,1.0,0.0,0.26086956,1.0,0.34866378,0.6162611,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-08-09T06:00:00,EURUSD,H1,3,BUY,-6.762099347019657,25,"hit_tp=False,hit_sl=True,regime=3"
0.00056396454,-0.0002174616,-0.002865652,-0.005615223,0.38680235,0.36914238,0.38484135,0.32441276,0.4499385,0.47553453,0.25920737,0.38484946,0.3731516,1.432879,0.0,0.4162908,0.00037292452,0.3628407,0.6814203,0.0,1.0,0.0,0.3478261,0.0,0.2603122,0.37574804,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-08-10T08:00:00,EURUSD,H1,3,BUY,10.468298583408142,26,"hit_tp=True,hit_sl=False,regime=3"
-0.0047752615,-0.005877158,-0.008199352,-0.01345523,0.297709,0.4221693,0.38934535,0.34260297,0.28164944,0.34409365,0.058242947,0.1556094,0.319926,-0.29981497,0.0,0.3464481,0.0007072632,0.5940265,0.7970133,0.0,1.0,0.0,0.47826087,0.8333333,0.075225234,0.53809124,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,1.0,5.0,2020-08-15T11:00:00,EURUSD,H1,3,BUY,10.324189305646048,36,"hit_tp=True,hit_sl=False,regime=3"
-0.0028956097,-0.0055850423,-0.0030390853,-0.005291121,0.21745662,0.2036336,0.34320623,0.2832389,0.29463416,0.46235043,0.0,0.10417443,0.20703618,-0.017590461,0.0,0.40474856,0.0002793774,0.37818712,0.68909353,0.0,1.0,0.0,1.0,0.0,0.19072972,0.54556656,0.7,0.3,0.42000002,0.39999998,0.9,0.2,0.5,0.8,-1.0,2.028,2020-08-17T23:00:00,EURUSD,H1,3,BUY,-7.274858717829513,22,"hit_tp=False,hit_sl=True,regime=3"
