f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.0006097499,-0.0010875405,0.0019869814,0.0038772824,0.42208228,0.34686968,0.2820186,0.31264392,0.61573803,0.55843955,0.7471459,0.60872155,0.20248091,0.6283409,0.0,0.6620991,0.0009165179,0.83604026,0.9180201,0.0,1.0,0.0,0.5,0.0,0.6064184,0.65169376,1.0,0.1395493,0.2790986,0.8604507,0.40110403,0.0,0.0,0.46798143,1.0,5.0,2020-03-01T12:00:00,EURUSD,H1,3,BUY,9.192691030368572,14,"hit_tp=True,hit_sl=False,regime=3"
0.00015037447,-0.001558724,0.0023284506,0.00723026,0.3040602,0.3171648,0.32761964,0.3428362,0.4630876,0.49890664,0.5321827,0.7148156,0.25871727,0.67586815,0.0,0.5805156,0.0012590925,0.6159912,0.80799556,0.0,1.0,0.0,0.14644662,0.14644662,0.5672531,0.48464084,0.4060944,0.24173515,0.19633459,0.16435926,0.4060944,0.0,0.0,0.41570035,1.0,5.0,2020-03-02T15:00:00,EURUSD,H1,3,BUY,9.587561383528342,4,"hit_tp=True,hit_sl=False,regime=3"
0.003089192,0.000588471,-0.0017942801,0.0018169836,0.366049,0.30175295,0.37135747,0.35748732,0.34914833,0.4356198,0.35117766,0.57587045,0.25211665,0.66236204,0.0,0.28012612,0.0010678867,0.9603244,0.9801622,0.0,1.0,0.0,0.25,0.9330127,0.2976772,0.51386034,0.7058928,0.7359002,1.0,0.030007398,0.40640897,0.0,0.0,0.43247086,-1.0,2.028,2020-03-04T22:00:00,EURUSD,H1,3,BUY,-8.664324475289309,66,"hit_tp=False,hit_sl=True,regime=3"
0.0016410488,0.0015333919,-0.0008879834,-0.0061798724,0.38496017,0.4128461,0.40247256,0.36547768,0.323803,0.4220014,0.18453279,0.25783703,0.5013429,0.8158741,0.0,0.4364964,0.00036732134,0.60987896,0.8049395,0.0,1.0,0.0,0.017037086,0.37059048,0.20071514,0.3772591,1.0,0.23079626,0.46159253,0.7692037,0.38466042,0.0,0.0,0.43611088,1.0,5.0,2020-03-07T17:00:00,EURUSD,H1,3,BUY,9.913617403829456,19,"hit_tp=True,hit_sl=False,regime=3"
-0.0024615112,-0.0016840276,-0.0022191168,0.003470869,0.38605398,0.30806103,0.3780954,0.3525667,0.7020046,0.6232926,0.7479444,0.6594028,0.24877402,0.291441,0.0,0.6267646,0.0013495365,0.37482095,0.6874105,0.0,1.0,0.0,0.25,0.0669873,0.81627804,0.48814678,0.5937354,1.0,1.0,0.4062646,0.36670378,0.0,0.4455876,0.79131716,1.0,3.9000000000000004,2020-03-08T14:00:00,EURUSD,H1,3,BUY,10.265738183365958,15,"hit_tp=True,hit_sl=False,regime=3"
0.0049828812,0.0029062927,0.0032935536,-0.00060921075,0.32524404,0.4971605,0.37200826,0.36205953,0.6330569,0.51431555,0.6696003,0.4021828,0.3660793,0.7870528,0.0,0.58030254,0.0017025031,0.52887076,0.76443535,0.0,1.0,0.0,0.9330127,0.25,0.55376065,0.60538054,0.8999834,0.9249012,1.0,0.024917774,0.35293284,0.0,0.0,0.8,-1.0,1.3,2020-03-09T08:00:00,EURUSD,H1,3,BUY,-8.23667666951744,13,"hit_tp=False,hit_sl=True,regime=3"
-0.0012639833,0.004391589,0.0026792695,0.0035004148,0.4258405,0.32436326,0.38980156,0.32470897,0.49524766,0.47854695,0.71870196,0.67088217,0.17697842,0.36097986,0.0,0.4522329,0.001446454,0.7504427,0.8752213,0.0,1.0,0.0,0.8535534,0.8535534,0.5296081,0.54657173,1.0,0.57300174,1.0,0.4269983,0.37948635,0.0,0.0,0.48787907,1.0,5.0,2020-03-10T03:00:00,EURUSD,H1,3,BUY,9.394794846524501,50,"hit_tp=True,hit_sl=False,regime=3"
-0.002060593,-0.004620652,-0.00089899777,0.003710163,0.22648786,0.2517445,0.2207265,0.26025513,0.7276786,0.5988558,0.7092698,0.7209216,0.23058824,0.31247383,0.0,0.74800736,0.0012895436,0.42609307,0.71304655,0.0,1.0,0.0,0.8535534,0.14644662,0.7774758,0.57930434,0.6,0.15659964,0.18791957,0.44340035,0.3914991,0.0,0.0,0.54818106,-1.0,1.6900000000000002,2020-03-12T09:00:00,EURUSD,H1,3,BUY,-5.486948034114647,3,"hit_tp=False,hit_sl=True,regime=3"
0.002767802,0.00080928276,0.0053063636,0.004813913,0.22571787,0.25877738,0.49642736,0.35320982,0.55509293,0.4907956,0.64528525,0.6663616,0.21518625,0.67470425,0.0,0.5917298,0.001516399,0.5746266,0.78731334,0.0,1.0,0.0,0.0669873,0.75,0.591604,0.54693335,0.7355448,0.3195534,0.4700917,0.41599137,0.39944175,0.0,0.0,0.580067,1.0,5.0,2020-03-12T20:00:00,EURUSD,H1,3,BUY,11.309444929428203,87,"hit_tp=True,hit_sl=False,regime=3"
0.0007771408,0.0034327798,0.0026472488,0.0034497008,0.14866391,0.33111295,0.36454597,0.31711861,0.29116514,0.5187994,0.41764972,0.59733987,0.12573363,0.6372714,0.0,0.46581328,0.0005683531,0.3896285,0.69481426,0.0,1.0,0.0,0.0669873,0.75,0.35740006,0.41026068,0.8,0.24887307,0.3981969,0.55112696,0.41478845,0.0,0.0,0.51055545,1.0,5.0,2020-03-18T20:00:00,EURUSD,H1,3,BUY,9.157766421126201,10,"hit_tp=True,hit_sl=False,regime=3"
0.0028056311,0.003527979,0.0016040497,0.011212043,0.4043445,0.42984584,0.31918514,0.34284925,0.81515473,0.7042692,0.795709,0.72192085,0.15664439,0.6283859,0.0,0.7533332,0.0014637265,0.57901835,0.7895092,0.0,1.0,0.0,0.9330127,0.25,0.83716726,0.5298565,0.6588039,0.19914362,0.26239318,0.45966026,0.36591858,0.0,0.0,0.70878834,-1.0,1.6900000000000002,2020-03-19T08:00:00,EURUSD,H1,3,BUY,-5.979705425078752,11,"hit_tp=False,hit_sl=True,regime=3"
0.00089600973,0.0061194682,0.007622935,0.007852385,0.34616265,0.2682077,0.29480946,0.32100457,0.7177798,0.5581268,1.0,0.82080305,0.16117412,0.64450884,0.0,0.56490093,0.0012919112,0.70748144,0.85374075,0.0,1.0,0.0,0.5,0.0,0.65534633,0.5055175,0.89393383,0.0,0.0,0.89393383,0.4093312,0.0,0.0,0.67054844,-1.0,1.6900000000000002,2020-03-20T12:00:00,EURUSD,H1,3,BUY,-5.401906525663858,12,"hit_tp=False,hit_sl=True,regime=3"
0.002703783,0.003999876,0.0012158065,-0.00053099345,0.397777,0.33048898,0.2903794,0.3494686,0.483171,0.43913248,0.26428723,0.3630842,0.20978078,0.65338093,0.0,0.34470275,0.00070485583,0.9195195,0.9597597,0.0,1.0,0.0,0.0,0.5,0.3126972,0.571335,0.66241825,0.5476189,0.72550553,0.11479933,0.3909236,0.0,0.0,0.639155,-1.0,1.6900000000000002,2020-03-21T18:00:00,EURUSD,H1,3,BUY,-8.18347287538268,5,"hit_tp=False,hit_sl=True,regime=3"
0.001780256,0.004064728,0.0034685605,-0.002280065,0.34371454,0.30721614,0.34638312,0.34573904,0.30551586,0.41709307,0.27736753,0.4502539,0.16143079,0.628212,0.0,0.18908694,0.00048134872,0.55656457,0.7782823,0.0,1.0,0.0,0.62940955,0.9829629,0.25771028,0.56093574,1.0,0.0,0.0,1.0,0.35897288,0.0,0.0,0.62920445,1.0,5.0,2020-03-22T01:00:00,EURUSD,H1,3,BUY,8.370878654584413,8,"hit_tp=True,hit_sl=False,regime=3"
0.0023257814,-1.2236737e-05,-0.00010171613,-0.0022687425,0.30102533,0.29538882,0.31935444,0.3150792,0.5758192,0.4966241,0.18068655,0.3336375,0.16073132,0.6282059,0.0,0.53627586,0.0008258623,0.95524126,0.9776206,0.0,1.0,0.0,0.017037086,0.62940955,0.45187113,0.58644617,0.4032682,0.45163342,0.36425877,0.04836524,0.4032682,0.0,0.0,0.49357915,-1.0,1.6900000000000002,2020-03-22T19:00:00,EURUSD,H1,3,BUY,-7.885159186244994,10,"hit_tp=False,hit_sl=True,regime=3"
0.0041307434,0.0023162356,-0.0009576548,-6.920436e-05,0.24171893,0.19983554,0.23326696,0.2658394,0.35423607,0.4368492,0.29022446,0.2721429,0.3784145,0.75273144,0.0,0.23740987,0.0003593373,0.41543686,0.70771843,0.0,1.0,0.0,1.0,0.5,0.18820468,0.60506463,1.0,0.73801905,1.0,0.26198095,0.4017218,0.54108506,0.48507884,0.4688297,-1.0,1.3,2020-03-23T06:00:00,EURUSD,H1,3,BUY,-5.485935601887704,6,"hit_tp=False,hit_sl=True,regime=3"
0.0021727697,0.00575155,0.0092194015,0.0056122905,0.35565692,0.30078897,0.26576182,0.2801696,0.5145561,0.52717143,0.71752274,0.79392856,0.16639765,0.64248556,0.0,0.4334195,0.0005905856,0.75986326,0.8799316,0.0,1.0,0.0,0.25,0.0669873,0.46322495,0.56890404,0.66751754,0.0,0.0,0.66751754,0.3620985,0.0,0.0,0.7414539,1.0,5.0,2020-03-23T14:00:00,EURUSD,H1,3,BUY,5.651840563161148,5,"hit_tp=True,hit_sl=False,regime=3"
0.0039913002,0.006533838,0.0053515057,-0.0024207344,0.395654,0.40517253,0.3465594,0.3720451,0.5273828,0.4290663,0.31626445,0.31322393,0.2864592,0.70736027,0.0,0.6194423,0.0014745655,0.5731393,0.78656965,0.0,1.0,0.0,0.75,0.0669873,0.47139934,0.35226458,1.0,0.0,0.0,1.0,0.36546576,0.0,0.0,0.7104106,1.0,5.0,2020-03-24T10:00:00,EURUSD,H1,3,BUY,9.896841269403378,12,"hit_tp=True,hit_sl=False,regime=3"
-0.0007899884,-0.0042109415,-0.003330197,-0.0033631378,0.32550612,0.28794134,0.28678426,0.3195929,0.37096992,0.41640988,0.14461382,0.3247147,0.22667815,0.33531064,0.0,0.43064743,0.00069592014,0.69497496,0.8474875,0.0,1.0,0.0,0.0,0.5,0.2733416,0.43179914,0.4678696,1.0,0.9357392,0.53213036,0.4029144,0.0,0.0,0.49307284,1.0,5.0,2020-03-25T18:00:00,EURUSD,H1,3,BUY,7.0958376034679915,3,"hit_tp=True,hit_sl=False,regime=3"
0.00084537105,0.0020642385,0.0062188753,0.012663886,0.32765332,0.3666212,0.35249022,0.32343307,0.59436315,0.5653738,0.81619334,0.94972503,0.1847557,0.67538977,0.0,0.51208276,0.0009915518,0.7797826,0.88989127,0.0,1.0,0.0,0.25,0.9330127,0.8211576,0.66973996,1.0,0.0,0.0,1.0,0.4027669,0.0,0.0,0.68158364,-1.0,1.6900000000000002,2020-03-25T22:00:00,EURUSD,H1,3,BUY,-6.1193539238146855,11,"hit_tp=False,hit_sl=True,regime=3"
0.003057905,0.0012242084,-0.0004856326,-0.00086673297,0.5890427,0.54788595,0.47753465,0.39943057,0.5307405,0.4991477,0.22577281,0.40166482,0.20576294,0.6933398,0.0,0.42800692,0.00096212776,0.8160271,0.9080136,0.0,1.0,0.0,0.75,0.0669873,0.49921444,0.6572574,0.7779533,0.52261126,0.8131343,0.25534204,0.39348057,0.0,0.0,0.47792676,-1.0,2.028,2020-03-26T10:00:00,EURUSD,H1,3,BUY,-8.340773439121651,42,"hit_tp=False,hit_sl=True,regime=3"
0.0030180118,0.002750708,0.001215335,-0.002695296,0.4447601,0.4147194,0.3820726,0.37098554,0.33940175,0.46750438,0.27134272,0.32961214,0.13017009,0.6740045,0.0,0.34604633,0.0005401234,0.7364056,0.8682028,0.0,1.0,0.0,0.9829629,0.62940955,0.26560736,0.3774201,1.0,0.46236503,0.92473006,0.53763497,0.35251778,0.0,0.0,0.57564056,1.0,5.0,2020-03-29T05:00:00,EURUSD,H1,3,BUY,10.7318687743585,5,"hit_tp=True,hit_sl=False,regime=3"
0.0036369972,0.0011121703,0.0011616332,0.0058549023,0.55701935,0.40997073,0.39356136,0.37820643,0.7370524,0.5850699,0.6819161,0.5867207,0.20822622,0.6474207,0.0,0.5511763,0.0014715364,0.46035072,0.7301754,0.0,1.0,0.0,0.14644662,0.14644662,0.714142,0.48930854,0.7400956,0.8,1.0,0.05990437,0.35122988,0.0,0.0,0.7513353,1.0,4.680000000000001,2020-03-29T15:00:00,EURUSD,H1,3,BUY,13.308952216790626,60,"hit_tp=True,hit_sl=False,regime=3"
0.0027614313,0.002535797,0.00082057214,0.009301895,0.3460418,0.3356636,0.32297277,0.29644752,0.7307022,0.57502174,0.776894,0.5847665,0.14183468,0.6642894,0.0,0.75098,0.0016829887,0.36111662,0.6805583,0.0,1.0,0.0,0.9829629,0.62940955,0.7750504,0.5549323,1.0,0.48111603,0.96223205,0.51888394,0.37486452,0.0,0.0,0.552357,-1.0,1.6900000000000002,2020-04-01T05:00:00,EURUSD,H1,3,BUY,-6.307067642694619,5,"hit_tp=False,hit_sl=True,regime=3"
-0.003188008,-0.0020184414,-9.1314134e-05,0.0040396056,0.4930271,0.43528306,0.37808943,0.34713298,0.3678784,0.48971704,0.60827005,0.69057727,0.24472497,0.33901286,0.0,0.329893,0.0005486166,0.56956476,0.7847824,0.0,1.0,0.0,0.62940955,0.9829629,0.46023694,0.44317234,0.46210203,0.9542547,0.88192606,0.49215263,0.39056346,0.0,0.0,0.50435793,-1.0,1.6900000000000002,2020-04-02T01:00:00,EURUSD,H1,3,BUY,-7.028600007614738,17,"hit_tp=False,hit_sl=True,regime=3"
0.0011805007,0.0017069768,0.0007121918,-0.0017872072,0.159676,0.26423815,0.30568022,0.34057814,0.2523333,0.4361632,0.26220673,0.39347488,0.26838455,0.65343,0.0,0.3089934,0.00042450684,0.405122,0.702561,0.0,1.0,0.0,0.14644662,0.8535534,0.2011665,0.49593273,0.9310028,0.0,0.0,0.9310028,0.3559681,0.0,0.0,0.66217226,-1.0,1.6900000000000002,2020-04-02T21:00:00,EURUSD,H1,3,BUY,-8.154716999559941,3,"hit_tp=False,hit_sl=True,regime=3"
0.0028784391,0.0027528128,0.0017258216,-0.004828947,0.3442567,0.36623648,0.2841447,0.34814137,0.20789021,0.39295974,0.2884194,0.40102026,0.42592594,0.76297724,0.0,0.23930332,0.00055086927,0.37515756,0.6875788,0.0,1.0,0.0,0.9330127,0.75,0.2199336,0.33462396,1.0,0.38615894,0.7723179,0.61384106,0.37312225,0.0,0.0,0.6,1.0,5.0,2020-04-03T04:00:00,EURUSD,H1,3,BUY,9.137429615850845,4,"hit_tp=True,hit_sl=False,regime=3"
0.0038517483,0.005061224,0.003046308,0.004863038,0.4801357,0.37911955,0.35041377,0.3038315,0.36933714,0.4953337,0.37191296,0.5047708,0.21649484,0.6535903,0.0,0.39916468,0.0008292172,0.7529535,0.87647676,0.0,1.0,0.0,0.75,0.9330127,0.28611878,0.44368002,0.80149174,0.18812889,0.3015675,0.61336285,0.40149173,0.0,0.0,0.72663105,-1.0,1.6900000000000002,2020-04-04T02:00:00,EURUSD,H1,3,BUY,-6.133839979556299,3,"hit_tp=False,hit_sl=True,regime=3"
-0.00020278475,0.0012339458,0.00052931794,0.0016700644,0.4415281,0.34838468,0.3675569,0.3479615,0.3736793,0.47053292,0.34956053,0.4921339,0.21645102,0.35441208,0.0,0.5689864,0.00053499924,0.42964453,0.7148223,0.0,1.0,0.0,0.62940955,0.017037086,0.31182498,0.533347,0.67187554,0.40575197,0.5452297,0.26612356,0.40575197,0.0,0.0,0.45190758,-1.0,1.3,2020-04-04T11:00:00,EURUSD,H1,3,BUY,-7.306541075271511,6,"hit_tp=False,hit_sl=True,regime=3"
0.00158509,-0.0011590966,-0.0025447155,-0.005371021,0.46880314,0.3420376,0.47433153,0.39754152,0.30927894,0.47741112,0.081686035,0.36301428,0.3270479,0.7539348,0.0,0.41987905,0.00041673623,0.36757332,0.68378663,0.0,1.0,0.0,0.017037086,0.62940955,0.1975538,0.5151173,0.7744913,0.6,0.9293896,0.17449133,0.37013263,0.0,0.0,0.36640123,1.0,4.680000000000001,2020-04-04T19:00:00,EURUSD,H1,3,BUY,11.323136792393829,26,"hit_tp=True,hit_sl=False,regime=3"
0.0025405185,0.001684011,-0.0017433407,0.0032025015,0.46107137,0.40387273,0.3598925,0.33779168,0.6659668,0.5841319,0.6661937,0.450078,0.11752694,0.63067603,0.0,0.53257346,0.0010801372,0.62952816,0.8147641,0.0,1.0,0.0,0.37059048,0.9829629,0.68180686,0.6734211,0.99439776,0.9414733,1.0,0.052924454,0.38055414,0.0,0.0,0.42335024,-1.0,2.028,2020-04-05T23:00:00,EURUSD,H1,3,BUY,-7.30368989090957,24,"hit_tp=False,hit_sl=True,regime=3"
-0.0010029168,0.0002931194,0.004684984,0.0026851892,0.3087762,0.32006344,0.40654406,0.3787627,0.3665035,0.4450351,0.430697,0.62634706,0.2494826,0.34131217,0.0,0.39969745,0.000847944,0.97915316,0.9895766,0.0,1.0,0.0,0.9330127,0.75,0.3918232,0.36531824,0.78633034,0.64792275,1.0,0.13840757,0.37098128,0.0,0.0,0.28995454,-1.0,1.6900000000000002,2020-04-07T04:00:00,EURUSD,H1,3,BUY,-7.816808502298933,14,"hit_tp=False,hit_sl=True,regime=3"
0.0008453071,0.002655443,0.0056042913,0.0024587067,0.18051958,0.24087262,0.3470727,0.31885993,0.28603625,0.48127756,0.423013,0.57710075,0.26164383,0.65820783,0.0,0.24859497,0.0003398827,0.37064222,0.6853211,0.0,1.0,0.0,0.8535534,0.8535534,0.35776138,0.5193776,0.732738,0.16553439,0.24258669,0.56720364,0.41383597,0.0,0.0,0.6905207,1.0,5.0,2020-04-08T03:00:00,EURUSD,H1,3,BUY,8.222387723959557,9,"hit_tp=True,hit_sl=False,regime=3"
0.0024333696,0.0061681964,0.0042854054,0.003086549,0.26442844,0.38250816,0.37485474,0.30415213,0.34741133,0.46618894,0.37283882,0.35977963,0.17329377,0.6446863,0.0,0.27434224,0.00046921734,0.37530828,0.68765414,0.0,1.0,0.0,0.62940955,0.017037086,0.2993733,0.4446285,0.66451323,0.50125104,0.66617584,0.16326216,0.35927048,0.0,0.0,0.5813898,1.0,3.9000000000000004,2020-04-09T11:00:00,EURUSD,H1,3,BUY,7.593572049302555,10,"hit_tp=True,hit_sl=False,regime=3"
0.0036547594,0.007858461,0.008740697,0.015360524,0.31344596,0.39578682,0.33911863,0.34019682,0.82897246,0.71175694,0.903308,0.9634702,0.15585434,0.66607064,0.0,0.81426734,0.0014515014,0.8378597,0.9189298,0.0,1.0,0.0,0.25,0.9330127,0.8966463,0.42270964,0.45639488,0.0,0.0,0.45639488,0.3715258,0.0,0.0,0.85094243,1.0,5.0,2020-04-09T22:00:00,EURUSD,H1,3,BUY,7.614648275662272,4,"hit_tp=True,hit_sl=False,regime=3"
-0.0016010356,0.0026108061,0.004514902,0.006341673,0.20557606,0.1504933,0.200514,0.26873928,0.7385392,0.60969096,0.80162036,0.8685118,0.26347643,0.2803821,0.0,0.7365614,0.0012009124,0.71929353,0.8596468,0.0,1.0,0.0,0.5,1.0,0.86493766,0.49836546,0.6,0.39684504,0.47621405,0.20315497,0.39684504,0.0,0.0,0.3245038,1.0,5.0,2020-04-12T00:00:00,EURUSD,H1,3,BUY,5.975395773525349,12,"hit_tp=True,hit_sl=False,regime=3"
0.0027885435,0.0026199608,-0.0005224743,-0.002328512,0.6791565,0.50254416,0.40842795,0.3462946,0.5274852,0.44144052,0.21576174,0.3949933,0.26711187,0.6834505,0.0,0.51282144,0.0016307961,0.5244259,0.76221293,0.0,1.0,0.0,0.25,0.0669873,0.24956994,0.5082414,1.0,0.5174753,1.0,0.48252466,0.41478685,0.0,0.0,0.47429857,-1.0,1.6900000000000002,2020-04-13T14:00:00,EURUSD,H1,3,BUY,-7.2060514179894675,3,"hit_tp=False,hit_sl=True,regime=3"
0.006414457,0.0050278446,0.0036623576,0.002194566,0.35195363,0.37507516,0.3151618,0.37244546,0.25020713,0.4510272,0.33020136,0.39562345,0.20658635,0.64402634,0.0,0.1414786,0.00046216257,0.4747089,0.73735446,0.0,1.0,0.0,0.9330127,0.75,0.27628893,0.44394097,1.0,0.926633,1.0,0.07336699,0.3703851,0.0,0.0,0.6,-1.0,1.3,2020-04-14T04:00:00,EURUSD,H1,3,BUY,-8.291106358850886,4,"hit_tp=False,hit_sl=True,regime=3"
0.001886641,-0.003405144,-0.0045601707,-0.0006844044,0.4342472,0.29996067,0.32371414,0.3482295,0.462403,0.533416,0.33255437,0.39198548,0.19889605,0.6260701,0.0,0.5046101,0.0004404189,0.36712083,0.68356043,0.0,1.0,0.0,0.017037086,0.37059048,0.29516593,0.50552046,0.402179,0.50940365,0.4097429,0.10722462,0.402179,0.0,0.0,0.33581215,-1.0,1.3,2020-04-14T17:00:00,EURUSD,H1,3,BUY,-8.70928751482758,10,"hit_tp=False,hit_sl=True,regime=3"
0.0036043853,0.0017455702,0.0031414258,0.0004705443,0.6284299,0.5144369,0.37680373,0.34800595,0.711609,0.58360255,0.6014878,0.56558406,0.14642356,0.6246905,0.0,0.5938096,0.0011320602,0.9422476,0.9711238,0.0,1.0,0.0,0.62940955,0.9829629,0.61558294,0.59724396,0.8232077,0.57755154,0.9508897,0.24565613,0.37385225,0.0,0.0,0.71530706,-1.0,2.028,2020-04-16T01:00:00,EURUSD,H1,3,BUY,-8.418496514452922,21,"hit_tp=False,hit_sl=True,regime=3"
-0.0013760189,-0.0021206334,-0.00067106076,-0.004546295,0.4152796,0.29836476,0.23094004,0.30558833,0.2635889,0.47473416,0.18106024,0.54391515,0.26034483,0.33571866,0.0,0.39618427,0.00024738518,0.35369423,0.6768471,0.0,1.0,0.0,0.9330127,0.25,0.33774886,0.6641366,0.42019394,0.38977832,0.32756498,0.030415611,0.38977832,0.0,0.0,0.6312382,-1.0,1.3,2020-04-18T08:00:00,EURUSD,H1,3,BUY,-5.44175170853034,6,"hit_tp=False,hit_sl=True,regime=3"
0.0009624787,0.004000195,0.00191113,-0.0010993,0.45425427,0.385824,0.33786818,0.34115595,0.24566215,0.47515216,0.31271052,0.5152525,0.35669225,0.7405966,0.0,0.15459895,0.00051260146,0.3796257,0.68981284,0.0,1.0,0.0,0.75,0.9330127,0.302428,0.57834536,0.98463273,0.5876464,1.0,0.3969863,0.3907431,0.0,0.0,0.49485445,-1.0,1.3,2020-04-19T02:00:00,EURUSD,H1,3,BUY,-5.447584183690957,9,"hit_tp=False,hit_sl=True,regime=3"
0.0013292037,-0.003994549,-0.004236932,-0.0015275019,0.30337307,0.40619096,0.3261919,0.35988188,0.46832904,0.5393241,0.021975078,0.44560423,0.19888978,0.6541376,0.0,0.45080253,0.00043557887,0.38724607,0.693623,0.0,1.0,0.0,0.25,0.9330127,0.13101892,0.35700193,0.77031726,0.0,0.0,0.77031726,0.36970496,0.0,0.0,0.3156412,-1.0,1.6900000000000002,2020-04-19T22:00:00,EURUSD,H1,3,BUY,-7.297266419634685,1,"hit_tp=False,hit_sl=True,regime=3"
0.002286027,0.0042683273,0.0055978145,3.0491216e-05,0.77889323,0.5894185,0.45573395,0.4150567,0.5619629,0.55378234,0.5971234,0.5405446,0.17109993,0.64698976,0.0,0.58547735,0.00093206717,0.8094926,0.9047463,0.0,1.0,0.0,0.5,1.0,0.45710245,0.3239696,0.72118986,0.0,0.0,0.72118986,0.36970496,0.0,0.0,0.8450674,1.0,5.0,2020-04-20T00:00:00,EURUSD,H1,3,BUY,11.046859066266013,23,"hit_tp=True,hit_sl=False,regime=3"
-0.0029367912,-0.0005748158,0.0003659683,-0.0029110927,0.6125987,0.49926022,0.31455734,0.32959855,0.6953192,0.5267079,0.6977643,0.5385256,0.17148265,0.33700114,0.0,0.69976217,0.001819391,0.37911558,0.6895578,0.0,1.0,0.0,0.9330127,0.75,0.7471686,0.5255739,0.7996441,0.7072211,1.0,0.09242299,0.3529601,0.0,0.0,0.4824066,1.0,4.680000000000001,2020-04-21T04:00:00,EURUSD,H1,3,BUY,8.741103753919788,28,"hit_tp=True,hit_sl=False,regime=3"
0.0009864958,0.0071360273,0.0055210236,0.008769797,0.2595895,0.33089393,0.3779537,0.33942938,0.66513455,0.49978712,0.8532322,0.75295794,0.10721134,0.64641,0.0,0.7383747,0.0016762884,0.37299007,0.686495,0.0,1.0,0.0,0.017037086,0.37059048,0.73796886,0.52604824,1.0,0.0,0.0,1.0,0.36060324,0.0,0.0,0.46766165,1.0,5.0,2020-04-22T17:00:00,EURUSD,H1,3,BUY,9.334040453310433,42,"hit_tp=True,hit_sl=False,regime=3"
0.0014004399,0.0007875323,0.0022153023,-0.002334772,0.22345176,0.24897026,0.33790228,0.31386647,0.65067834,0.48194304,0.5265505,0.55788964,0.14279835,0.62249464,0.0,0.6687578,0.0011399069,0.50505054,0.75252527,0.0,1.0,0.0,0.017037086,0.37059048,0.53195566,0.509731,1.0,0.0,0.0,1.0,0.380683,0.0,0.0,0.6441929,-1.0,1.6900000000000002,2020-04-24T17:00:00,EURUSD,H1,3,BUY,-6.28550474659928,6,"hit_tp=False,hit_sl=True,regime=3"
0.0019028116,0.003915095,0.0014103143,-0.0010989688,0.42236078,0.4172398,0.334771,0.32557848,0.36353043,0.43014064,0.2647684,0.39763027,0.1776406,0.6598796,0.0,0.35317114,0.00067277293,0.9870052,0.9935026,0.0,1.0,0.0,0.5,1.0,0.24886177,0.47860038,0.9328964,0.4,0.7463171,0.5328964,0.35743386,0.0,0.0,0.577859,-1.0,2.028,2020-04-25T00:00:00,EURUSD,H1,3,BUY,-6.855938659491301,26,"hit_tp=False,hit_sl=True,regime=3"
0.0006805789,0.00350717,0.006117075,-0.0010155229,0.24434894,0.26394057,0.36364347,0.30275488,0.41900837,0.49011803,0.51162404,0.6504089,0.21786942,0.6567648,0.0,0.46193346,0.00051373686,0.7364765,0.8682382,0.0,1.0,0.0,0.9330127,0.75,0.3951517,0.61846507,0.6359234,0.0,0.0,0.6359234,0.40653825,0.0,0.0,0.66677344,1.0,5.0,2020-04-26T04:00:00,EURUSD,H1,3,BUY,7.990776626676244,40,"hit_tp=True,hit_sl=False,regime=3"
-0.004054699,-0.0076035406,-0.00571341,-0.0050979764,0.49302837,0.32704654,0.4240605,0.35824516,0.39564323,0.49395785,0.40386716,0.41489434,0.27258882,0.30982274,0.0,0.49493676,0.0007396334,0.95979637,0.9798982,0.0,1.0,0.0,0.14644662,0.8535534,0.6052512,0.49655962,0.6427733,0.6503211,0.8360181,0.007547857,0.40462214,0.0,0.0,0.6561968,-1.0,1.6900000000000002,2020-04-27T21:00:00,EURUSD,H1,3,BUY,-6.936252262503828,4,"hit_tp=False,hit_sl=True,regime=3"
0.0027720286,0.0017252385,-0.00014261174,-0.0064552044,0.60797834,0.4520281,0.40945923,0.37196383,0.3421983,0.37274235,0.18447164,0.32906738,0.14440753,0.65144676,0.0,0.47545493,0.000359511,0.45174384,0.7258719,0.0,1.0,0.0,0.8535534,0.8535534,0.13061075,0.6003617,0.9413918,0.18822789,0.3543924,0.75316393,0.37019908,0.0,0.43571973,0.49247518,1.0,5.0,2020-04-28T03:00:00,EURUSD,H1,3,BUY,9.581915890986004,23,"hit_tp=True,hit_sl=False,regime=3"
0.005387826,0.0056239944,0.003317276,0.0046834657,0.6237989,0.46457762,0.36777395,0.37590507,0.67685616,0.55951357,0.8213511,0.6511008,0.18765037,0.6469324,0.0,0.7205882,0.0011220797,0.64612603,0.823063,0.0,1.0,0.0,0.8535534,0.8535534,0.67684054,0.43609992,0.8121324,0.4256204,0.6913203,0.38651198,0.4121324,0.0,0.0,0.8,-1.0,1.6900000000000002,2020-04-29T03:00:00,EURUSD,H1,3,BUY,-8.949983781614268,8,"hit_tp=False,hit_sl=True,regime=3"
